885.86,-0.7129816917426804,-0.5759604898863819,-1.117012907228339
885.88,-0.7133927946799269,-0.5759603129317072,-1.1170126476104703
885.9,-0.713808909901055,-0.5759601569933408,-1.1170124188265078
885.92,-0.7142289557982906,-0.5759600195752523,-1.1170122172144163
885.94,-0.714651841556587,-0.5759598984778583,-1.1170120395470877
885.96,-0.7150764698817632,-0.575959791762813,-1.1170118829806859
885.98,-0.7155017397555704,-0.5759596977219819,-1.1170117450091281
886.0,-0.7159265492093054,-0.575959614850101,-1.1170116234239698
886.02,-0.7163497981076907,-0.5759595418206821,-1.1170115162790553
886.04,-0.716770390934841,-0.5759594774647794,-1.1170114218593674
886.06,-0.7171872395742657,-0.5759594207522797,-1.1170113386535756
886.08,-0.717599266074954,-0.5759593707754129,-1.1170112653298445
886.1,-0.7180054053957455,-0.575959326734222,-1.1170112007145165
886.12,-0.7184046081202928,-0.5759592879237584,-1.1170111437733252
886.14,-0.7187958431351049,-0.5759592537227975,-1.11701109359484
886.16,-0.7191781002632883,-0.5759592235838958,-1.117011049375878
886.18,-0.7195503928467999,-0.5759591970246278,-1.117011010408647
886.2,-0.7199117602701826,-0.5759591736198636,-1.117010976069418
886.22,-0.7202612704189763,-0.5759591529949644,-1.117010945808539
886.24,-0.720598022066176,-0.5759591348197859,-1.1170109191416389
886.26,-0.720921147180356,-0.5759591188033935,-1.117010895641873
886.28,-0.7212298131492869,-0.5759591046894056,-1.117010874933092
886.3,-0.7215232249131379,-0.5759590922518898,-1.1170108566838208
886.32,-0.721800627001602,-0.5759590812917464,-1.1170108406019519
886.34,-0.7220613054695447,-0.5759590716335221,-1.11701082643007
886.36,-0.7223045897260805,-0.5759590631226004,-1.117010813941333
886.38,-0.7225298542522525,-0.575959055622728,-1.1170108029358397
886.4,-0.7227365202027898,-0.5759590490138333,-1.11701079323743
886.42,-0.7229240568877513,-0.5759590431901047,-1.117010784690867
886.44,-0.7230919831301637,-0.5759590380582967,-1.1170107771593492
886.46,-0.723239868496104,-0.5759590335362379,-1.1170107705223233
886.48,-0.7233673343940139,-0.5759590295515152,-1.1170107646735536
886.5,-0.723474055040368,-0.5759590260403155,-1.117010759519422
886.52,-0.7235597582891908,-0.5759590229464031,-1.1170107549774286
886.54,-0.7236242263232454,-0.5759590202202215,-1.1170107509748721
886.56,-0.723667296205118,-0.5759590178180983,-1.117010747447685
886.58,-0.723688860286749,-0.575959015701548,-1.1170107443394097
886.6,-0.7236888664763522,-0.5759590138366546,-1.117010741600293
886.62,-0.7236673183620879,-0.5759590121935297,-1.117010739186492
886.64,-0.7236242751923084,-0.5759590107458342,-1.1170107370593696
886.66,-0.723559851712212,-0.5759590094703558,-1.1170107351848781
886.68,-0.7234742178571476,-0.5759590083466392,-1.1170107335330133
886.7,-0.7233675983035884,-0.5759590073566571,-1.1170107320773348
886.72,-0.7232402718789432,-0.5759590064845227,-1.1170107307945423
886.74,-0.7230925708317366,-0.5759590057162354,-1.1170107296641025
886.76,-0.722924879964063,-0.5759590050394569,-1.1170107286679207
886.78,-0.72273763562856,-0.5759590044433132,-1.1170107277900523
886.8,-0.7225313245925202,-0.5759590039182215,-1.1170107270164453
886.82,-0.722306482772072,-0.5759590034557364,-1.1170107263347167
886.84,-0.7220636938397227,-0.5759590030484146,-1.117010725733955
886.86,-0.7218035877088843,-0.5759590026896967,-1.1170107252045434
886.88,-0.7215268388992905,-0.5759590023738014,-1.1170107247380079
886.9,-0.721234164787561,-0.5759590020956336,-1.1170107243268812
886.92,-0.7209263237474395,-0.5759590018507026,-1.1170107239645828
886.94,-0.7206041131845157,-0.575959001635051,-1.117010723645313
886.96,-0.7202683674705296,-0.5759590014451903,-1.1170107233639621
886.98,-0.7199199557826106,-0.5759590012780461,-1.1170107231160262
887.0,-0.7195597798530248,-0.5759590011309091,-1.117010722897537
887.02,-0.7191887716352732,-0.5759590010013909,-1.1170107227049968
887.04,-0.7188078908925787,-0.5759590008873864,-1.117010722535324
887.06,-0.7184181227149903,-0.5759590007870407,-1.1170107223858023
887.08,-0.7180204749715259,-0.575959000698718,-1.117010722254039
887.1,-0.7176159757039547,-0.5759590006209774,-1.1170107221379248
887.12,-0.7172056704689447,-0.5759590005525483,-1.1170107220356011
887.14,-0.7167906196354504,-0.5759590004923113,-1.1170107219454302
887.16,-0.7163718956443322,-0.5759590004392793,-1.1170107218659682
887.18,-0.7159505802372744,-0.5759590003925826,-1.117010721795944
887.2,-0.715527761662174,-0.5759590003514546,-1.117010721734236
887.22,-0.7151045318622125,-0.5759590003152198,-1.117010721679857
887.24,-0.7146819836558738,-0.5759590002832827,-1.1170107216319365
887.26,-0.7142612079151899,-0.5759590002551189,-1.1170107215897072
887.28,-0.7138432907494976,-0.575959000230266,-1.1170107215524934
887.3,-0.7134293107019788,-0.5759590002083166,-1.1170107215196994
887.32,-0.7130203359662193,-0.575959000188912,-1.1170107214908
887.34,-0.7126174216299721,-0.5759590001717363,-1.117010721465333
887.36,-0.7122216069532276,-0.5759590001565109,-1.1170107214428908
887.38,-0.7118339126876198,-0.5759590001429914,-1.1170107214231135
887.4,-0.7114553384440856,-0.5759590001309617,-1.1170107214056855
887.42,-0.7110868601155564,-0.5759590001202322,-1.117010721390327
887.44,-0.7107294273613309,-0.5759590001106362,-1.117010721376793
887.46,-0.7103839611596137,-0.5759590001020269,-1.1170107213648661
887.48,-0.7100513514345255,-0.5759590000942757,-1.1170107213543559
887.5,-0.7097324547637031,-0.5759590000872691,-1.117010721345094
887.52,-0.7094280921723839,-0.5759590000809081,-1.117010721336932
887.54,-0.7091390470196671,-0.5759590000751056,-1.1170107213297396
887.56,-0.7088660629823889,-0.5759590000697856,-1.117010721323401
887.58,-0.708609842141793,-0.5759590000648815,-1.1170107213178153
887.6,-0.708371043177929,-0.5759590000603354,-1.117010721312893
887.62,-0.7081502796764202,-0.5759590000560963,-1.1170107213085554
887.64,-0.7079481185519441,-0.5759590000521208,-1.1170107213047331
887.66,-0.7077650785924888,-0.5759590000483702,-1.1170107213013647
887.68,-0.7076016291281174,-0.5759590000448118,-1.1170107212983962
887.7,-0.7074581888276444,-0.5759590000414172,-1.1170107212957803
887.72,-0.7073351246263309,-0.5759590000381619,-1.117010721293475
887.74,-0.7072327507873314,-0.5759590000350251,-1.1170107212914435
887.76,-0.707151328099294,-0.5759590000319893,-1.1170107212896534
887.78,-0.7070910632121613,-0.5759590000290394,-1.117010721288076
887.8,-0.7070521081128645,-0.5759590000261635,-1.1170107212866858
887.82,-0.707034559742244,-0.5759590000233511,-1.1170107212854608
887.84,-0.7070384597541605,-0.575959000020594,-1.117010721284381
887.86,-0.7070637944173113,-0.5759590000178856,-1.1170107212834295
887.88,-0.7071104946598753,-0.5759590000152208,-1.1170107212825913
887.9,-0.7071784362571455,-0.5759590000125959,-1.1170107212818525
887.92,-0.707267440161699,-0.5759590000100085,-1.1170107212812017
887.94,-0.7073772729750523,-0.5759590000074568,-1.1170107212806277
887.96,-0.7075076475595669,-0.5759590000049402,-1.1170107212801221
887.98,-0.7076582237890016,-0.5759590000024588,-1.1170107212796767
888.0,-0.7078286094357575,-0.5759590000000132,-1.1170107212792841
888.02,-0.7326933003296462,-0.5846220412876386,-1.117010721278938
888.04,-0.7296151707824826,-0.5835981643201777,-1.1170107212786329
888.06,-0.7272602242032501,-0.5826908910024567,-1.1170107212783642
888.08,-0.7252077446392281,-0.5818913666042478,-1.1170107212781275
888.1,-0.7234233811128595,-0.5811867997083846,-1.117010721277919
888.12,-0.7218770802601548,-0.5805659118172408,-1.1170107212777354
888.14,-0.7205422355227296,-0.5800187646569264,-1.1170107212775733
888.16,-0.7193952928609678,-0.5795366002931729,-1.1170107212774307
888.18,-0.7184153921929185,-0.5791117009415018,-1.1170107212773048
888.2,-0.7175840498363681,-0.5787372654323001,-1.117010721277194
888.22,-0.7168848775481397,-0.5784073003476086,-1.1170107212770966
888.24,-0.7163033341209117,-0.5781165240872208,-1.1170107212770102
888.26,-0.7158265059105263,-0.5778602823285227,-1.117010721276934
888.28,-0.7154429130445089,-0.5776344735268781,-1.1170107212768672
888.3,-0.7151423384073121,-0.5774354832640795,-1.1170107212768081
888.32,-0.71491567681081,-0.577260126394007,-1.117010721276756
888.34,-0.7147548020415007,-0.5771055960594521,-1.1170107212767102
888.36,-0.7146524497306292,-0.5769694187640362,-1.11701072127667
888.38,-0.7146021142222079,-0.5768494147800856,-1.1170107212766345
888.4,-0.7145979578187497,-0.5767436632587274,-1.117010721276603
888.42,-0.7146347309662667,-0.5766504714837389,-1.1170107212765754
888.44,-0.7147077021053314,-0.5765683477770143,-1.1170107212765514
888.46,-0.7148125960638885,-0.576495977621954,-1.11701072127653
888.48,-0.7149455399892022,-0.5764322026225989,-1.117010721276511
888.5,-0.7151030159322513,-0.5763760019617158,-1.1170107212764941
888.52,-0.7152818193040712,-0.5763264760610429,-1.1170107212764795
888.54,-0.7154790225118635,-0.5762828321821516,-1.1170107212764666
888.56,-0.7156919431627529,-0.576244371737445,-1.117010721276455
888.58,-0.7159181162939431,-0.5762104791081855,-1.1170107212764455
888.6,-0.716155270150721,-0.5761806117905675,-1.1170107212764364
888.62,-0.716401305089272,-0.5761542917121066,-1.1170107212764286
888.64,-0.7166542752302881,-0.5761310975793522,-1.1170107212764218
888.66,-0.7169123725327137,-0.5761106581344356,-1.1170107212764155
888.68,-0.7171739129953061,-0.5760926462125155,-1.11701072127641
888.7,-0.7174373247275105,-0.5760767735049994,-1.1170107212764055
888.72,-0.7177011376610744,-0.5760627859447198,-1.117010721276401
888.74,-0.7179639747002307,-0.5760504596391981,-1.1170107212763971
888.76,-0.7182245441316157,-0.5760395972868989,-1.117010721276394
888.78,-0.7184816331356898,-0.5760300250191153,-1.1170107212763911
888.8,-0.7187341022596352,-0.5760215896169317,-1.1170107212763887
888.82,-0.7189808807277861,-0.576014156058719,-1.1170107212763867
888.84,-0.7192209624798619,-0.576007605358904,-1.1170107212763847
888.86,-0.7194534028398208,-0.5760018326634239,-1.1170107212763831
888.88,-0.7196773157292667,-0.5759967455713731,-1.117010721276382
888.9,-0.7198918713491548,-0.5759922626559857,-1.1170107212763805
888.92,-0.7200962942622317,-0.5759883121612737,-1.1170107212763793
888.94,-0.7202898618163293,-0.5759848308534617,-1.1170107212763785
888.96,-0.7204719028554522,-0.5759817630088337,-1.1170107212763776
888.98,-0.7206417966716274,-0.5759790595217877,-1.117010721276377
889.0,-0.7207989721558465,-0.5759766771188265,-1.117010721276376
889.02,-0.7209429071111804,-0.5759745776658965,-1.1170107212763754
889.04,-0.7210731276953735,-0.5759727275579962,-1.1170107212763751
889.06,-0.721189207963989,-0.5759710971812735,-1.1170107212763747
889.08,-0.7212907694885069,-0.5759696604390122,-1.1170107212763742
889.1,-0.7213774810267796,-0.5759683943339136,-1.117010721276374
889.12,-0.7214490582259142,-0.5759672785999881,-1.1170107212763736
889.14,-0.7215052633400277,-0.575966295378169,-1.1170107212763734
889.16,-0.72154590494747,-0.5759654289304486,-1.1170107212763731
889.18,-0.7215708376540187,-0.5759646653879679,-1.117010721276373
889.2,-0.7215799617702977,-0.5759639925290247,-1.1170107212763727
889.22,-0.7215732229531941,-0.5759633995834462,-1.1170107212763725
889.24,-0.7215506118025452,-0.575962877060195,-1.1170107212763722
889.26,-0.7215121634056052,-0.5759624165954514,-1.117010721276372
889.28,-0.7214579568226982,-0.5759620108187382,-1.117010721276372
889.3,-0.721388114508805,-0.5759616532349429,-1.1170107212763718
889.32,-0.7213028016667643,-0.5759613381203552,-1.1170107212763718
889.34,-0.7212022255285988,-0.5759610604310502,-1.1170107212763714
889.36,-0.7210866345622698,-0.5759608157221515,-1.1170107212763714
889.38,-0.7209563176019124,-0.5759606000766854,-1.1170107212763714
889.4,-0.7208116029002563,-0.5759604100428829,-1.1170107212763714
889.42,-0.7206528571025922,-0.5759602425789299,-1.1170107212763711
889.44,-0.7204804841421788,-0.5759600950042773,-1.1170107212763711
889.46,-0.720294924057544,-0.5759599649567348,-1.1170107212763714
889.48,-0.7200966517326041,-0.5759598503546618,-1.1170107212763714
889.5,-0.7198861755609977,-0.5759597493636459,-1.1170107212763714
889.52,-0.7196640360364244,-0.5759596603671415,-1.1170107212763714
889.54,-0.7194308042711877,-0.575959581940594,-1.1170107212763714
889.56,-0.719187080445488,-0.5759595128286381,-1.1170107212763711
889.58,-0.7189334921903513,-0.5759594519250033,-1.1170107212763711
889.6,-0.7186706929073808,-0.575959398254807,-1.1170107212763714
889.62,-0.7127845659083172,-0.575960178859705,-1.1313265356077231
889.64,-0.7384148748129717,-0.5845526978164662,-1.129626296417899
889.66,-0.735350190950207,-0.5835364638672005,-1.1281279886890243
889.68,-0.7329385180458743,-0.5826365137758579,-1.1268076297278615
889.7,-0.7307543352310705,-0.5818434449396007,-1.1256440851817535
889.72,-0.7287706194471799,-0.5811445671032055,-1.1246187307511781
889.74,-0.7269640233853427,-0.580528692885646,-1.1237151540795185
889.76,-0.7253141048577321,-0.5799859641945344,-1.1229188920483402
889.78,-0.723802990367948,-0.5795076937568493,-1.122217199273192
889.8,-0.7224150700854364,-0.5790862260604478,-1.121598844094349
889.82,-0.7211367281938588,-0.5787148148151016,-1.1210539287970214
889.84,-0.7199561045679087,-0.5783875149670065,-1.1205737311833832
889.86,-0.718862884137535,-0.5780990875383882,-1.1201505649605323
889.88,-0.7178481107160543,-0.5778449157690118,-1.1197776567096867
889.9,-0.7169040224392781,-0.5776209312173011,-1.1194490374673196
889.92,-0.7160239062924607,-0.5774235486382018,-1.1191594471828217
889.94,-0.7152019694946916,-0.5772496085953983,-1.1189042505233946
889.96,-0.7144332257701197,-0.5770963268893017,-1.1186793626785014
889.98,-0.713713394765689,-0.5769612499913206,-1.1184811839762638
890.0,-0.7130388130789889,-0.5768422157710674,-1.1183065422652394
890.02,-0.7124063555403358,-0.5767373188878739,-1.1181526421393175
890.04,-0.711813365552823,-0.576644880292653,-1.1180170201929913
890.06,-0.7112575934352261,-0.5765634203519289,-1.11789750559081
890.08,-0.7107371418373315,-0.5764916351638465,-1.1177921853198542
890.1,-0.710250417407403,-0.5764283756870571,-1.117699373569058
890.12,-0.7097960879887122,-0.5763726293484016,-1.1176175847452376
890.14,-0.7093730447078922,-0.5763235038349943,-1.1175455096939162
890.16,-0.7089803683935618,-0.5762802128112726,-1.1174819947443135
890.18,-0.7086172998304439,-0.5762420633323886,-1.1174260232430928
890.2,-0.7082832134130781,-0.5762084447524741,-1.1173766992812777
890.22,-0.7079775938151122,-0.5761788189502397,-1.1173332333538668
890.24,-0.7077000153358932,-0.5761527117154466,-1.1172949297226058
890.26,-0.7074501236263566,-0.5761297051583845,-1.1172611752796393
890.28,-0.7072276195316961,-0.5761094310208503,-1.117231429733787
890.3,-0.707032244819518,-0.5760915647815646,-1.1172052169623625
890.32,-0.7068637695896969,-0.5760758204616674,-1.117182117390105
890.34,-0.706721981186313,-0.5760619460471504,-1.1171617612732396
890.36,-0.7066066744533485,-0.5760497194549548,-1.1171438227811663
890.38,-0.7065176431945026,-0.5760389449781605,-1.1171280147810456
890.4,-0.7064546727139434,-0.576029450153373,-1.1171140842418013
890.42,-0.7064175333292284,-0.5760210830001584,-1.1171018081839725
890.44,-0.7064059747603286,-0.5760137095883442,-1.1170909901105888
890.46,-0.7064197213097839,-0.5760072118942432,-1.117081456861938
890.48,-0.7064584677585652,-0.5760014859114891,-1.1170730558438815
890.5,-0.706521875911114,-0.5759964399862403,-1.1170656525853515
890.52,-0.706609571731006,-0.5759919933501078,-1.1170591285859395
890.54,-0.7067211430141026,-0.5759880748273232,-1.1170533794191162
890.56,-0.70685613755239,-0.575984621695451,-1.1170483130607256
890.58,-0.7070140617466478,-0.5759815786814126,-1.117043848415998
890.6,-0.7071943796304491,-0.5759788970767475,-1.1170399140215068
890.62,-0.7073965122718211,-0.575976533957954,-1.1170364469012866
890.64,-0.7076198375222021,-0.5759744514994267,-1.1170333915588064
890.66,-0.7078636900852312,-0.5759726163679946,-1.117030699088665
890.68,-0.7081273618804128,-0.5759709991893682,-1.1170283263937835
890.7,-0.7084101026788737,-0.5759695740779549,-1.117026235495573
890.72,-0.7087111209903293,-0.5759683182225172,-1.1170243929260286
890.74,-0.7090295851819906,-0.5759672115210401,-1.1170227691920238
890.76,-0.7093646248115845,-0.5759662362589657,-1.1170213383032268
890.78,-0.7097153321578673,-0.5759653768256411,-1.1170200773560868
890.8,-0.710080763933051,-0.5759646194644447,-1.1170189661672278
890.82,-0.7104599431625008,-0.575963952052588,-1.1170179869503822
890.84,-0.710851861217815,-0.5759633639070703,-1.1170171240316962
890.86,-0.7112554799901014,-0.5759628456136793,-1.1170163635988437
890.88,-0.7116697341908158,-0.5759623888763006,-1.1170156934799411
890.9,-0.7120935337680521,-0.5759619863841251,-1.1170151029487165
890.92,-0.7125257664265993,-0.5759616316946269,-1.1170145825528197
890.94,-0.7129653002404666,-0.5759613191304396,-1.1170141239625229
890.96,-0.7134109863468953,-0.5759610436884812,-1.1170137198373915
890.98,-0.7138616617111831,-0.5759608009598708,-1.1170133637087882
891.0,-0.7143161519518947,-0.575960587059357,-1.1170130498763335
891.02,-0.7147732742162705,-0.5759603985631288,-1.1170127733166615
891.04,-0.7152318400958663,-0.5759602324540104,-1.1170125296030144
891.06,-0.7156906585726438,-0.5759600860731673,-1.117012314834385
891.08,-0.7161485389859321,-0.5759599570775469,-1.1170121255730738
891.1,-0.7166042940108542,-0.5759598434023738,-1.1170119587896665
891.12,-0.7170567426389987,-0.5759597432280998,-1.1170118118145413
891.14,-0.7175047131522851,-0.5759596549512785,-1.1170116822951375
891.16,-0.7179470460811604,-0.5759595771589007,-1.1170115681583002
891.18,-0.7183825971384433,-0.575959508605775,-1.1170114675770961
891.2,-0.7188102401203209,-0.5759594481945981,-1.1170113789415694
891.22,-0.7192288697661946,-0.5759593949583893,-1.1170113008329743
891.24,-0.7196374045692916,-0.5759593480450135,-1.117011232001064
891.26,-0.7200347895301507,-0.5759593067035405,-1.1170111713440787
891.28,-0.7204199988453267,-0.5759592702722256,-1.1170111178911113
891.3,-0.7207920385239067,-0.5759592381679169,-1.1170110707865661
891.32,-0.7211499489246388,-0.5759592098767217,-1.1170110292764628
891.34,-0.7214928072067741,-0.57595918494578,-1.1170109926963694
891.36,-0.7218197296879688,-0.5759591629760163,-1.1170109604607659
891.38,-0.7221298741028694,-0.5759591436157513,-1.1170109320536719
891.4,-0.7224224417563158,-0.5759591265550734,-1.117010907020389
891.42,-0.722696679565387,-0.5759591115208773,-1.1170108849602216
891.44,-0.7229518819848385,-0.5759590982724931,-1.1170108655200632
891.46,-0.7231873928107918,-0.5759590865978342,-1.1170108483887446
891.48,-0.7234026068578933,-0.5759590763100021,-1.1170108332920528
891.5,-0.7235969715054889,-0.5759590672442947,-1.1170108199883422
891.52,-0.7237699881087248,-0.5759590592555707,-1.1170108082646668
891.54,-0.7239212132708447,-0.575959052215926,-1.1170107979333712
891.56,-0.7240502599733314,-0.5759590460126466,-1.1170107888290879
891.58,-0.7241567985609147,-0.575959040546404,-1.1170107808060878
891.6,-0.7242405575788511,-0.5759590357296667,-1.1170107737359516
891.62,-0.7243013244602712,-0.5759590314852978,-1.1170107675055108
891.64,-0.7243389460618006,-0.5759590277453207,-1.1170107620150374
891.66,-0.7243533290460376,-0.5759590244498319,-1.1170107571766485
891.68,-0.7243444401098743,-0.5759590215460417,-1.117010752912898
891.7,-0.7243123060582048,-0.5759590189874286,-1.1170107491555386
891.72,-0.724257013722909,-0.5759590167329964,-1.1170107458444274
891.74,-0.7241787097268156,-0.5759590147466166,-1.117010742926565
891.76,-0.72407760009345,-0.5759590129964508,-1.1170107403552472
891.78,-0.7239539497036407,-0.5759590114544415,-1.1170107380893157
891.8,-0.72380808160041,-0.5759590100958624,-1.1170107360925012
891.82,-0.7236403761439476,-0.5759590088989233,-1.1170107343328413
891.84,-0.7234512700188545,-0.5759590078444211,-1.11701073278217
891.86,-0.7232412550962343,-0.5759590069154327,-1.1170107314156663
891.88,-0.7230108771535834,-0.5759590060970442,-1.1170107302114576
891.9,-0.7227607344557962,-0.5759590053761127,-1.1170107291502684
891.92,-0.7224914762009673,-0.5759590047410548,-1.1170107282151134
891.94,-0.7222038008350109,-0.5759590041816629,-1.1170107273910233
891.96,-0.7218984542394706,-0.5759590036889407,-1.1170107266648073
891.98,-0.7215762277972116,-0.5759590032549597,-1.1170107260248416
892.0,-0.7212379563410104,-0.5759590028727328,-1.1170107254608823
892.02,-0.7208845159903406,-0.5759590025361019,-1.1170107249639025
892.04,-0.7205168218819645,-0.5759590022396399,-1.1170107245259473
892.06,-0.720135825800201,-0.5759590019785638,-1.1170107241400065
892.08,-0.7197425137130083,-0.5759590017486582,-1.1170107237999025
892.1,-0.719337903220251,-0.5759590015462078,-1.1170107235001916
892.12,-0.7189230409207468,-0.5759590013679384,-1.1170107232360762
892.14,-0.7184989997049157,-0.5759590012109641,-1.1170107230033288
892.16,-0.7180668759800257,-0.5759590010727416,-1.1170107227982242
892.18,-0.7176277868352035,-0.5759590009510291,-1.117010722617479
892.2,-0.7171828671535476,-0.5759590008438513,-1.1170107224582007
892.22,-0.7167332666788072,-0.5759590007494669,-1.1170107223178387
892.24,-0.7162801470442015,-0.5759590006663413,-1.1170107221941474
892.26,-0.7158246787710615,-0.5759590005931223,-1.1170107220851462
892.28,-0.7153680382450467,-0.5759590005286179,-1.1170107219890908
892.3,-0.7149114046777416,-0.5759590004717781,-1.1170107219044436
892.32,-0.7144559570614872,-0.5759590004216767,-1.1170107218298497
892.34,-0.7140028711253057,-0.5759590003774983,-1.117010721764115
892.36,-0.7135533162997773,-0.5759590003385242,-1.1170107217061875
892.38,-0.7131084526987064,-0.5759590003041214,-1.1170107216551395
892.4,-0.7126694281253602,-0.5759590002737318,-1.1170107216101546
892.42,-0.7122373751110126,-0.5759590002468641,-1.1170107215705123
892.44,-0.71181340799343,-0.5759590002230852,-1.1170107215355785
892.46,-0.7113986200428326,-0.5759590002020143,-1.117010721504793
892.48,-0.7109940806427494,-0.5759590001833158,-1.1170107214776641
892.5,-0.7106008325330269,-0.5759590001666941,-1.1170107214537575
892.52,-0.7102198891221103,-0.5759590001518894,-1.1170107214326899
892.54,-0.7098522318755125,-0.5759590001386731,-1.1170107214141245
892.56,-0.7094988077872127,-0.5759590001268441,-1.117010721397764
892.58,-0.7091605269404843,-0.5759590001162257,-1.1170107213833464
892.6,-0.708838260164447,-0.5759590001066627,-1.1170107213706413
892.62,-0.7085328367923693,-0.575959000098019,-1.1170107213594451
892.64,-0.7082450425274935,-0.5759590000901749,-1.1170107213495786
892.66,-0.7079756174218816,-0.5759590000830258,-1.1170107213408837
892.68,-0.7077252539734658,-0.5759590000764799,-1.1170107213332219
892.7,-0.7074945953462107,-0.5759590000704572,-1.1170107213264702
892.72,-0.7072842337179529,-0.5759590000648876,-1.11701072132052
892.74,-0.7070947087601692,-0.5759590000597102,-1.1170107213152767
892.76,-0.7069265062535648,-0.5759590000548721,-1.1170107213106562
892.78,-0.7067800568430433,-0.5759590000503271,-1.117010721306584
892.8,-0.7066557349352403,-0.5759590000460352,-1.117010721302996
892.82,-0.7065538577414477,-0.5759590000419622,-1.1170107212998341
892.84,-0.7064746844683786,-0.5759590000380788,-1.1170107212970473
892.86,-0.7064184156588268,-0.5759590000343593,-1.1170107212945917
892.88,-0.7063851926839023,-0.5759590000307824,-1.1170107212924276
892.9,-0.7063750973881262,-0.5759590000273298,-1.1170107212905207
892.92,-0.7063881518882792,-0.5759590000239865,-1.1170107212888405
892.94,-0.7064243185263221,-0.5759590000207396,-1.1170107212873595
892.96,-0.7064834999764891,-0.5759590000175787,-1.1170107212860545
892.98,-0.7065655395067253,-0.5759590000144957,-1.1170107212849043
893.0,-0.7066702213935032,-0.5759590000114839,-1.117010721283891
893.02,-0.7067972714888872,-0.5759590000085381,-1.1170107212829978
893.04,-0.7069463579383463,-0.5759590000056546,-1.117010721282211
893.06,-0.7071170920474499,-0.5759590000028307,-1.1170107212815172
893.08,-0.7073090292951649,-0.5759590000000653,-1.117010721280906
893.1,-0.7321966029507296,-0.5846220412854817,-1.1170107212803675
893.12,-0.7291426275250329,-0.5835981643176417,-1.1170107212798928
893.14,-0.7268130520906265,-0.582690890999895,-1.1170107212794744
893.16,-0.7247870949588903,-0.5818913666016493,-1.117010721279106
893.18,-0.7230303364494604,-0.5811867997057394,-1.117010721278781
893.2,-0.7215126517032868,-0.5805659118145412,-1.1170107212784948
893.22,-0.720207360062173,-0.5800187646541665,-1.1170107212782425
893.24,-0.7190908309756401,-0.5795366002903483,-1.1170107212780203
893.26,-0.7181421256393724,-0.5791117009386099,-1.1170107212778242
893.28,-0.7173426796422322,-0.5787372654293395,-1.1170107212776519
893.3,-0.7166760222153912,-0.5784073003445791,-1.1170107212774998
893.32,-0.7161275280433796,-0.5781165240841234,-1.1170107212773657
893.34,-0.7156841980094875,-0.5778602823253594,-1.1170107212772475
893.36,-0.7153344656257048,-0.5776344735236516,-1.1170107212771434
893.38,-0.7150680262421806,-0.5774354832607933,-1.1170107212770515
893.4,-0.7148756864441598,-0.5772601263906657,-1.1170107212769704
893.42,-0.7147492313272781,-0.5771055960560604,-1.1170107212768994
893.44,-0.7146813075968725,-0.5769694187605996,-1.1170107212768368
893.46,-0.7146653206656951,-0.5768494147766102,-1.1170107212767815
893.48,-0.7146953441283935,-0.5767436632552198,-1.1170107212767326
893.5,-0.7147660401742527,-0.5766504714802058,-1.1170107212766895
893.52,-0.7148725896682815,-0.5765683477734629,-1.1170107212766518
893.54,-0.7150106307718721,-0.5764959776183919,-1.1170107212766185
893.56,-0.7151762050962425,-0.5764322026190337,-1.1170107212765892
893.58,-0.7153657105073736,-0.5763760019581556,-1.117010721276563
893.6,-0.7155758597993558,-0.5763264760574957,-1.1170107212765403
893.62,-0.7158036445434209,-0.5762828321786252,-1.1170107212765203
893.64,-0.7160463034999696,-0.5762443717339476,-1.1170107212765024
893.66,-0.7163012950518309,-0.5762104791047256,-1.117010721276487
893.68,-0.7165662731796886,-0.5761806117871532,-1.117010721276473
893.7,-0.7168390665561066,-0.5761542917087461,-1.1170107212764608
893.72,-0.7171176603836578,-0.5761310975760536,-1.11701072127645
893.74,-0.7174001806460297,-0.5761106581312071,-1.1170107212764406
893.76,-0.7176848804793113,-0.5760926462093648,-1.1170107212764322
893.78,-0.7179701284045451,-0.5760767735019343,-1.1170107212764249
893.8,-0.7182543981925382,-0.5760627859417482,-1.1170107212764184
893.82,-0.718536260158375,-0.5760504596363272,-1.1170107212764129
893.84,-0.718814373706422,-0.5760395972841359,-1.117010721276408
893.86,-0.7190874809672464,-0.5760300250164669,-1.1170107212764036
893.88,-0.719354401386109,-0.5760215896144046,-1.1170107212763996
893.9,-0.7196140271387742,-0.5760141560563193,-1.1170107212763962
893.92,-0.7198653192646457,-0.5760076053566382,-1.1170107212763933
893.94,-0.7201073044198038,-0.5760018326612973,-1.1170107212763907
893.96,-0.7203390721636586,-0.5759967455693914,-1.1170107212763882
893.98,-0.720559772702777,-0.5759922626541538,-1.1170107212763862
894.0,-0.7207686150241575,-0.5759883121595962,-1.1170107212763845
894.02,-0.7209648653579457,-0.5759848308519431,-1.1170107212763831
894.04,-0.7211478459164337,-0.5759817630074775,-1.1170107212763818
894.06,-0.7213169338622366,-0.5759790595205976,-1.1170107212763805
894.08,-0.7214715604639335,-0.5759766771178052,-1.1170107212763793
894.1,-0.7216112104022552,-0.5759745776650469,-1.1170107212763782
894.12,-0.7217354211941295,-0.5759727275573201,-1.1170107212763773
894.14,-0.7218437827057098,-0.5759710971807727,-1.117010721276377
894.16,-0.7219359367288739,-0.575969660438688,-1.117010721276376
894.18,-0.7220115765987105,-0.5759683943337667,-1.1170107212763754
